    9.7601     0.2773   5.3259e-04
    9.7601     0.3277   1.0038e-05
    9.7601     0.3781   3.7924e-04
    9.7601     0.4286   2.8510e-04
    9.7601     0.4790   1.3288e-06
    9.7601     0.5294   1.9281e-04
    9.7601     0.5798   2.2002e-04
    9.7601     0.6302   6.1100e-06
    9.7601     0.6807   1.6136e-04
    9.7601     0.7311   2.9332e-04
    9.7601     0.7815   4.6720e-05
    9.7601     0.8319   1.1691e-04
    9.7601     0.8823   4.4386e-04
    9.7601     0.9328   1.8136e-04
    9.7601     0.9832   1.3096e-04
    9.7601     1.0336   1.7033e-03
    9.7601     1.0840   3.7150e-03
    9.7601     1.1345   3.7319e-03
    9.7601     1.1849   1.8901e-03
    9.7601     1.2353   1.9436e-04
    9.7601     1.2857   1.6499e-05
    9.7601     1.3361   9.9974e-05
    9.7601     1.3866   4.2788e-05
    9.7601     1.4370   1.4992e-07
    9.7601     1.4874   1.1907e-05
    9.7601     1.5378   8.9578e-06
    9.7601     1.5882   2.4749e-07
    9.7601     1.6387   1.8977e-06
    9.7601     1.6891   1.8255e-06
    9.7601     1.7395   8.6580e-08
    9.7601     1.7899   1.7816e-07
    9.7601     1.8403   7.5735e-08
    9.7601     1.8908   3.5406e-09
    9.7601     1.9412   5.7922e-08
    9.7601     1.9916   1.0861e-06
    9.7601     2.0420   1.3051e-06
    9.7601     2.0924   4.3339e-07
    9.7601     2.1429   1.8051e-05
    9.7601     2.1933   6.4078e-05
    9.7601     2.2437   9.5043e-05
    9.7601     2.2941   6.9063e-05
    9.7601     2.3445   1.9631e-05
    9.7601     2.3950   6.5997e-08
    9.7601     2.4454   5.9607e-06
    9.7601     2.4958   4.0628e-06
    9.7601     2.5462   1.1102e-07
    9.7601     2.5966   1.0825e-06
    9.7601     2.6471   1.3742e-06
    9.7601     2.6975   1.1426e-07
    9.7601     2.7479   2.9871e-07
    9.7601     2.7983   5.5177e-07
    9.7601     2.8487   7.6957e-08
    9.7601     2.8992   9.0746e-08
    9.7601     2.9496   2.2103e-07
    9.7601     3.0000   5.1317e-08
    9.8088    -3.0000   3.6095e-08
    9.8088    -2.9496   2.1304e-07
    9.8088    -2.8992   1.0314e-07
    9.8088    -2.8487   6.1322e-08
    9.8088    -2.7983   5.4783e-07
    9.8088    -2.7479   3.3904e-07
    9.8088    -2.6975   9.0458e-08
    9.8088    -2.6471   1.4166e-06
    9.8088    -2.5966   1.3429e-06
    9.8088    -2.5462   2.9978e-08
    9.8088    -2.4958   3.3218e-06
    9.8088    -2.4454   5.4986e-06
    9.8088    -2.3950   3.4110e-08
    9.8088    -2.3445   1.8797e-05
    9.8088    -2.2941   6.8509e-05
    9.8088    -2.2437   9.6886e-05
    9.8088    -2.1933   6.7231e-05
    9.8088    -2.1429   1.9708e-05
    9.8088    -2.0924   5.7122e-07
    9.8088    -2.0420   1.3750e-06
    9.8088    -1.9916   1.2786e-06
    9.8088    -1.9412   9.7190e-08
    9.8088    -1.8908   1.7826e-09
    9.8088    -1.8403   6.6846e-08
    9.8088    -1.7899   1.8947e-07
    9.8088    -1.7395   6.2731e-08
    9.8088    -1.6891   1.7744e-06
    9.8088    -1.6387   2.0875e-06
    9.8088    -1.5882   1.5411e-07
    9.8088    -1.5378   8.9911e-06
    9.8088    -1.4874   1.4105e-05
    9.8088    -1.4370   2.4989e-07
    9.8088    -1.3866   3.3581e-05
    9.8088    -1.3361   9.0257e-05
    9.8088    -1.2857   1.6950e-05
    9.8088    -1.2353   1.8042e-04
    9.8088    -1.1849   1.8511e-03
    9.8088    -1.1345   3.7608e-03
    9.8088    -1.0840   3.8486e-03
    9.8088    -1.0336   1.8310e-03
    9.8088    -0.9832   1.5709e-04
    9.8088    -0.9328   1.8469e-04
    9.8088    -0.8823   5.0596e-04
    9.8088    -0.8319   1.6797e-04
    9.8088    -0.7815   2.6258e-05
    9.8088    -0.7311   2.7256e-04
    9.8088    -0.6807   1.7458e-04
    9.8088    -0.6302   2.8621e-06
    9.8088    -0.5798   2.1054e-04
    9.8088    -0.5294   2.0895e-04
    9.8088    -0.4790   1.5270e-06
    9.8088    -0.4286   2.7721e-04
    9.8088    -0.3781   4.3307e-04
    9.8088    -0.3277   3.3673e-05
    9.8088    -0.2773   3.9744e-04
    9.8088    -0.2269   1.1786e-03
    9.8088    -0.1765   3.4917e-04
    9.8088    -0.1260   9.0406e-04
    9.8088    -0.0756   8.5769e-03
    9.8088    -0.0252   1.9302e-02
    9.8088     0.0252   1.9688e-02
    9.8088     0.0756   9.0784e-03
    9.8088     0.1260   1.0473e-03
    9.8088     0.1765   3.3844e-04
    9.8088     0.2269   1.3099e-03
    9.8088     0.2773   5.2130e-04
    9.8088     0.3277   1.3534e-05
    9.8088     0.3781   4.0997e-04
    9.8088     0.4286   3.0920e-04
    9.8088     0.4790   3.2297e-06
    9.8088     0.5294   1.9024e-04
    9.8088     0.5798   2.2750e-04
    9.8088     0.6302   8.5509e-06
    9.8088     0.6807   1.5254e-04
    9.8088     0.7311   2.8493e-04
    9.8088     0.7815   4.3149e-05
    9.8088     0.8319   1.2302e-04
    9.8088     0.8823   4.5336e-04
    9.8088     0.9328   1.8568e-04
    9.8088     0.9832   1.3257e-04
    9.8088     1.0336   1.7329e-03
    9.8088     1.0840   3.7877e-03
    9.8088     1.1345   3.8187e-03
    9.8088     1.1849   1.9431e-03
    9.8088     1.2353   2.0323e-04
    9.8088     1.2857   1.5482e-05
    9.8088     1.3361   9.8951e-05
    9.8088     1.3866   4.2177e-05
    9.8088     1.4370   1.3392e-07
    9.8088     1.4874   1.2816e-05
    9.8088     1.5378   9.7138e-06
    9.8088     1.5882   2.8324e-07
    9.8088     1.6387   1.8516e-06
    9.8088     1.6891   1.8651e-06
    9.8088     1.7395   9.5716e-08
    9.8088     1.7899   1.6844e-07
    9.8088     1.8403   7.1931e-08
    9.8088     1.8908   2.6956e-09
    9.8088     1.9412   6.1331e-08
    9.8088     1.9916   1.1128e-06
    9.8088     2.0420   1.3278e-06
    9.8088     2.0924   4.4508e-07
    9.8088     2.1429   1.8332e-05
    9.8088     2.1933   6.5442e-05
    9.8088     2.2437   9.7283e-05
    9.8088     2.2941   7.1183e-05
    9.8088     2.3445   2.0406e-05
    9.8088     2.3950   1.2867e-07
    9.8088     2.4454   5.9132e-06
    9.8088     2.4958   4.0253e-06
    9.8088     2.5462   1.0044e-07
    9.8088     2.5966   1.1766e-06
    9.8088     2.6471   1.4800e-06
    9.8088     2.6975   1.4013e-07
    9.8088     2.7479   2.8665e-07
    9.8088     2.7983   5.6105e-07
    9.8088     2.8487   8.2690e-08
    9.8088     2.8992   8.4089e-08
    9.8088     2.9496   2.1516e-07
    9.8088     3.0000   4.7620e-08
    9.8574    -3.0000   2.8888e-08
    9.8574    -2.9496   1.7381e-07
    9.8574    -2.8992   8.8991e-08
    9.8574    -2.8487   4.0417e-08
    9.8574    -2.7983   4.1235e-07
    9.8574    -2.7479   2.7423e-07
    9.8574    -2.6975   5.6371e-08
    9.8574    -2.6471   9.9601e-07
    9.8574    -2.5966   9.6002e-07
    9.8574    -2.5462   2.4006e-08
    9.8574    -2.4958   2.5347e-06
    9.8574    -2.4454   4.1752e-06
    9.8574    -2.3950   5.6527e-08
    9.8574    -2.3445   1.4180e-05
    9.8574    -2.2941   5.1946e-05
    9.8574    -2.2437   7.3567e-05
    9.8574    -2.1933   5.1223e-05
    9.8574    -2.1429   1.5125e-05
    9.8574    -2.0924   4.6491e-07
    9.8574    -2.0420   1.0063e-06
    9.8574    -1.9916   9.4870e-07
    9.8574    -1.9412   6.5765e-08
    9.8574    -1.8908   5.7621e-10
    9.8574    -1.8403   5.4705e-08
    9.8574    -1.7899   1.6041e-07
    9.8574    -1.7395   3.6396e-08
    9.8574    -1.6891   1.3316e-06
    9.8574    -1.6387   1.6542e-06
    9.8574    -1.5882   8.2045e-08
    9.8574    -1.5378   6.3288e-06
    9.8574    -1.4874   1.0036e-05
    9.8574    -1.4370   1.8599e-07
    9.8574    -1.3866   2.5703e-05
    9.8574    -1.3361   6.8635e-05
    9.8574    -1.2857   1.2904e-05
    9.8574    -1.2353   1.3616e-04
    9.8574    -1.1849   1.4034e-03
    9.8574    -1.1345   2.8613e-03
    9.8574    -1.0840   2.9396e-03
    9.8574    -1.0336   1.4086e-03
    9.8574    -0.9832   1.2667e-04
    9.8574    -0.9328   1.3498e-04
    9.8574    -0.8823   3.7663e-04
    9.8574    -0.8319   1.2311e-04
    9.8574    -0.7815   2.3746e-05
    9.8574    -0.7311   2.2262e-04
    9.8574    -0.6807   1.4500e-04
    9.8574    -0.6302   2.4542e-06
    9.8574    -0.5798   1.5724e-04
    9.8574    -0.5294   1.6491e-04
    9.8574    -0.4790   2.5537e-06
    9.8574    -0.4286   1.9386e-04
    9.8574    -0.3781   3.1218e-04
    9.8574    -0.3277   2.1736e-05
    9.8574    -0.2773   3.0729e-04
    9.8574    -0.2269   8.9744e-04
    9.8574    -0.1765   2.6687e-04
    9.8574    -0.1260   6.8348e-04
    9.8574    -0.0756   6.5068e-03
    9.8574    -0.0252   1.4689e-02
    9.8574     0.0252   1.5024e-02
    9.8574     0.0756   6.9813e-03
    9.8574     0.1260   8.2534e-04
    9.8574     0.1765   2.4591e-04
    9.8574     0.2269   9.7332e-04
    9.8574     0.2773   3.8412e-04
    9.8574     0.3277   1.4730e-05
    9.8574     0.3781   3.3182e-04
    9.8574     0.4286   2.5539e-04
    9.8574     0.4790   3.7607e-06
    9.8574     0.5294   1.4054e-04
    9.8574     0.5798   1.7694e-04
    9.8574     0.6302   8.5235e-06
    9.8574     0.6807   1.0607e-04
    9.8574     0.7311   2.0420e-04
    9.8574     0.7815   3.0316e-05
    9.8574     0.8319   9.5277e-05
    9.8574     0.8823   3.4645e-04
    9.8574     0.9328   1.4178e-04
    9.8574     0.9832   9.9994e-05
    9.8574     1.0336   1.3185e-03
    9.8574     1.0840   2.8892e-03
    9.8574     1.1345   2.9215e-03
    9.8574     1.1849   1.4941e-03
    9.8574     1.2353   1.6089e-04
    9.8574     1.2857   1.0917e-05
    9.8574     1.3361   7.3904e-05
    9.8574     1.3866   3.1473e-05
    9.8574     1.4370   1.5671e-07
    9.8574     1.4874   1.0444e-05
    9.8574     1.5378   7.9522e-06
    9.8574     1.5882   3.2381e-07
    9.8574     1.6387   1.3352e-06
    9.8574     1.6891   1.4323e-06
    9.8574     1.7395   8.7676e-08
    9.8574     1.7899   1.1352e-07
    9.8574     1.8403   5.1463e-08
    9.8574     1.8908   1.8868e-09
    9.8574     1.9412   4.8219e-08
    9.8574     1.9916   8.5377e-07
    9.8574     2.0420   1.0266e-06
    9.8574     2.0924   3.2725e-07
    9.8574     2.1429   1.4037e-05
    9.8574     2.1933   5.0051e-05
    9.8574     2.2437   7.4694e-05
    9.8574     2.2941   5.4868e-05
    9.8574     2.3445   1.5982e-05
    9.8574     2.3950   1.1046e-07
    9.8574     2.4454   4.4030e-06
    9.8574     2.4958   3.0151e-06
    9.8574     2.5462   7.1400e-08
    9.8574     2.5966   9.5534e-07
    9.8574     2.6471   1.2079e-06
    9.8574     2.6975   1.2651e-07
    9.8574     2.7479   2.0271e-07
    9.8574     2.7983   4.2448e-07
    9.8574     2.8487   6.8508e-08
    9.8574     2.8992   5.7164e-08
    9.8574     2.9496   1.5224e-07
    9.8574     3.0000   3.1412e-08
    9.9061    -3.0000   1.9239e-08
    9.9061    -2.9496   1.0304e-07
    9.9061    -2.8992   5.9475e-08
    9.9061    -2.8487   2.0711e-08
    9.9061    -2.7983   2.2373e-07
    9.9061    -2.7479   1.6721e-07
    9.9061    -2.6975   2.0205e-08
    9.9061    -2.6471   4.8037e-07
    9.9061    -2.5966   4.7197e-07
    9.9061    -2.5462   1.6164e-08
    9.9061    -2.4958   1.3729e-06
    9.9061    -2.4454   2.2476e-06
    9.9061    -2.3950   1.9774e-08
    9.9061    -2.3445   7.5954e-06
    9.9061    -2.2941   2.7993e-05
    9.9061    -2.2437   3.9845e-05
    9.9061    -2.1933   2.7885e-05
    9.9061    -2.1429   8.3312e-06
    9.9061    -2.0924   2.7674e-07
    9.9061    -2.0420   5.3250e-07
    9.9061    -1.9916   5.0069e-07
    9.9061    -1.9412   3.4589e-08
    9.9061    -1.8908   2.2984e-09
    9.9061    -1.8403   3.0477e-08
    9.9061    -1.7899   1.0255e-07
    9.9061    -1.7395   1.7263e-08
    9.9061    -1.6891   7.1750e-07
    9.9061    -1.6387   9.8103e-07
    9.9061    -1.5882   3.5174e-08
    9.9061    -1.5378   3.0240e-06
    9.9061    -1.4874   4.9987e-06
    9.9061    -1.4370   5.7435e-08
    9.9061    -1.3866   1.4064e-05
    9.9061    -1.3361   3.7156e-05
    9.9061    -1.2857   7.0521e-06
    9.9061    -1.2353   7.2940e-05
    9.9061    -1.1849   7.5978e-04
    9.9061    -1.1345   1.5541e-03
    9.9061    -1.0840   1.6043e-03
    9.9061    -1.0336   7.7620e-04
    9.9061    -0.9832   7.3237e-05
    9.9061    -0.9328   7.0827e-05
    9.9061    -0.8823   2.0027e-04
    9.9061    -0.8319   6.4692e-05
    9.9061    -0.7815   1.7159e-05
    9.9061    -0.7311   1.3261e-04
    9.9061    -0.6807   9.0229e-05
    9.9061    -0.6302   2.1221e-06
    9.9061    -0.5798   8.4820e-05
    9.9061    -0.5294   9.6079e-05
    9.9061    -0.4790   2.8009e-06
    9.9061    -0.4286   9.2093e-05
    9.9061    -0.3781   1.5491e-04
    9.9061    -0.3277   1.0151e-05
    9.9061    -0.2773   1.6833e-04
    9.9061    -0.2269   4.8742e-04
    9.9061    -0.1765   1.4603e-04
    9.9061    -0.1260   3.6685e-04
    9.9061    -0.0756   3.5268e-03
    9.9061    -0.0252   7.9909e-03
    9.9061     0.0252   8.2282e-03
    9.9061     0.0756   3.8579e-03
    9.9061     0.1260   4.7414e-04
    9.9061     0.1765   1.2747e-04
    9.9061     0.2269   5.1946e-04
    9.9061     0.2773   2.0484e-04
    9.9061     0.3277   1.2981e-05
    9.9061     0.3781   1.9934e-04
    9.9061     0.4286   1.5621e-04
    9.9061     0.4790   5.4039e-06
    9.9061     0.5294   7.4393e-05
    9.9061     0.5798   1.0139e-04
    9.9061     0.6302   7.6429e-06
    9.9061     0.6807   4.9339e-05
    9.9061     0.7311   1.0185e-04
    9.9061     0.7815   1.4336e-05
    9.9061     0.8319   5.3052e-05
    9.9061     0.8823   1.8868e-04
    9.9061     0.9328   7.7572e-05
    9.9061     0.9832   5.3873e-05
    9.9061     1.0336   7.1603e-04
    9.9061     1.0840   1.5787e-03
    9.9061     1.1345   1.6046e-03
    9.9061     1.1849   8.2718e-04
    9.9061     1.2353   9.1926e-05
    9.9061     1.2857   5.6906e-06
    9.9061     1.3361   3.9546e-05
    9.9061     1.3866   1.6903e-05
    9.9061     1.4370   2.5087e-07
    9.9061     1.4874   6.2189e-06
    9.9061     1.5378   4.8394e-06
    9.9061     1.5882   2.6674e-07
    9.9061     1.6387   6.8226e-07
    9.9061     1.6891   7.9792e-07
    9.9061     1.7395   6.0032e-08
    9.9061     1.7899   5.1204e-08
    9.9061     1.8403   2.4549e-08
    9.9061     1.8908   1.0676e-09
    9.9061     1.9412   2.7061e-08
    9.9061     1.9916   4.7018e-07
    9.9061     2.0420   5.6076e-07
    9.9061     2.0924   1.7715e-07
    9.9061     2.1429   7.6372e-06
    9.9061     2.1933   2.7491e-05
    9.9061     2.2437   4.1221e-05
    9.9061     2.2941   3.0477e-05
    9.9061     2.3445   9.0373e-06
    9.9061     2.3950   1.0211e-07
    9.9061     2.4454   2.3671e-06
    9.9061     2.4958   1.6376e-06
    9.9061     2.5462   4.7888e-08
    9.9061     2.5966   5.7128e-07
    9.9061     2.6471   7.2748e-07
    9.9061     2.6975   9.4596e-08
    9.9061     2.7479   1.0147e-07
    9.9061     2.7983   2.3481e-07
    9.9061     2.8487   4.6322e-08
    9.9061     2.8992   2.5394e-08
    9.9061     2.9496   7.6303e-08
    9.9061     3.0000   1.6563e-08
    9.9548    -3.0000   7.9725e-09
    9.9548    -2.9496   5.2259e-08
    9.9548    -2.8992   3.3297e-08
    9.9548    -2.8487   8.8655e-09
    9.9548    -2.7983   1.0109e-07
    9.9548    -2.7479   8.7772e-08
    9.9548    -2.6975   6.4577e-09
    9.9548    -2.6471   1.6861e-07
    9.9548    -2.5966   1.7763e-07
    9.9548    -2.5462   9.1395e-09
    9.9548    -2.4958   5.8528e-07
    9.9548    -2.4454   9.6317e-07
    9.9548    -2.3950   1.0562e-08
    9.9548    -2.3445   3.2194e-06
    9.9548    -2.2941   1.2010e-05
    9.9548    -2.2437   1.7216e-05
    9.9548    -2.1933   1.2138e-05
    9.9548    -2.1429   3.6610e-06
    9.9548    -2.0924   1.4179e-07
    9.9548    -2.0420   2.2416e-07
    9.9548    -1.9916   2.1096e-07
    9.9548    -1.9412   1.2926e-08
    9.9548    -1.8908   1.1005e-09
    9.9548    -1.8403   1.7687e-08
    9.9548    -1.7899   5.5472e-08
    9.9548    -1.7395   9.8139e-09
    9.9548    -1.6891   3.2183e-07
    9.9548    -1.6387   4.9723e-07
    9.9548    -1.5882   2.1923e-08
    9.9548    -1.5378   1.0631e-06
    9.9548    -1.4874   1.8874e-06
    9.9548    -1.4370   1.4853e-08
    9.9548    -1.3866   6.0382e-06
    9.9548    -1.3361   1.5952e-05
    9.9548    -1.2857   3.0951e-06
    9.9548    -1.2353   3.0858e-05
    9.9548    -1.1849   3.2759e-04
    9.9548    -1.1345   6.7535e-04
    9.9548    -1.0840   7.0259e-04
    9.9548    -1.0336   3.4498e-04
    9.9548    -0.9832   3.5004e-05
    9.9548    -0.9328   2.9888e-05
    9.9548    -0.8823   8.5672e-05
    9.9548    -0.8319   2.8310e-05
    9.9548    -0.7815   1.1120e-05
    9.9548    -0.7311   6.6395e-05
    9.9548    -0.6807   4.7040e-05
    9.9548    -0.6302   2.7304e-06
    9.9548    -0.5798   3.8282e-05
    9.9548    -0.5294   4.7861e-05
    9.9548    -0.4790   3.3323e-06
    9.9548    -0.4286   3.1729e-05
    9.9548    -0.3781   5.9179e-05
    9.9548    -0.3277   3.4369e-06
    9.9548    -0.2773   7.3362e-05
    9.9548    -0.2269   2.1047e-04
    9.9548    -0.1765   6.3659e-05
    9.9548    -0.1260   1.5654e-04
    9.9548    -0.0756   1.5237e-03
    9.9548    -0.0252   3.4805e-03
    9.9548     0.0252   3.6201e-03
    9.9548     0.0756   1.7178e-03
    9.9548     0.1260   2.2238e-04
    9.9548     0.1765   5.3969e-05
    9.9548     0.2269   2.2386e-04
    9.9548     0.2773   8.9386e-05
    9.9548     0.3277   1.1271e-05
    9.9548     0.3781   9.9476e-05
    9.9548     0.4286   8.0316e-05
    9.9548     0.4790   5.3802e-06
    9.9548     0.5294   3.2951e-05
    9.9548     0.5798   4.9138e-05
    9.9548     0.6302   5.9471e-06
    9.9548     0.6807   1.6529e-05
    9.9548     0.7311   3.8595e-05
    9.9548     0.7815   5.2753e-06
    9.9548     0.8319   2.3245e-05
    9.9548     0.8823   8.1592e-05
    9.9548     0.9328   3.3827e-05
    9.9548     0.9832   2.2772e-05
    9.9548     1.0336   3.1017e-04
    9.9548     1.0840   6.9046e-04
    9.9548     1.1345   7.0771e-04
    9.9548     1.1849   3.6862e-04
    9.9548     1.2353   4.2690e-05
    9.9548     1.2857   2.4502e-06
    9.9548     1.3361   1.7131e-05
    9.9548     1.3866   7.5061e-06
    9.9548     1.4370   3.0361e-07
    9.9548     1.4874   3.1262e-06
    9.9548     1.5378   2.4565e-06
    9.9548     1.5882   2.0337e-07
    9.9548     1.6387   2.8801e-07
    9.9548     1.6891   3.6964e-07
    9.9548     1.7395   3.9425e-08
    9.9548     1.7899   1.6368e-08
    9.9548     1.8403   1.1381e-08
    9.9548     1.8908   1.7703e-09
    9.9548     1.9412   1.2225e-08
    9.9548     1.9916   2.0420e-07
    9.9548     2.0420   2.4806e-07
    9.9548     2.0924   7.4525e-08
    9.9548     2.1429   3.3409e-06
    9.9548     2.1933   1.2110e-05
    9.9548     2.2437   1.8309e-05
    9.9548     2.2941   1.3687e-05
    9.9548     2.3445   4.1443e-06
    9.9548     2.3950   6.3743e-08
    9.9548     2.4454   1.0307e-06
    9.9548     2.4958   7.2976e-07
    9.9548     2.5462   3.8574e-08
    9.9548     2.5966   2.8788e-07
    9.9548     2.6471   3.6695e-07
    9.9548     2.6975   5.8991e-08
    9.9548     2.7479   4.0409e-08
    9.9548     2.7983   1.0832e-07
    9.9548     2.8487   2.4823e-08
    9.9548     2.8992   7.3219e-09
    9.9548     2.9496   2.7171e-08
    9.9548     3.0000   4.6191e-09
   10.0030    -3.0000   2.3294e-09
   10.0030    -2.9496   1.2289e-08
   10.0030    -2.8992   9.5766e-09
   10.0030    -2.8487   6.9670e-09
   10.0030    -2.7983   2.3640e-08
   10.0030    -2.7479   2.8249e-08
   10.0030    -2.6975   5.2087e-09
   10.0030    -2.6471   7.9506e-09
   10.0030    -2.5966   1.4203e-08
   10.0030    -2.5462   1.3703e-09
   10.0030    -2.4958   7.0831e-08
   10.0030    -2.4454   1.2396e-07
   10.0030    -2.3950   1.6531e-11
   10.0030    -2.3445   3.9707e-07
   10.0030    -2.2941   1.5930e-06
   10.0030    -2.2437   2.3088e-06
   10.0030    -2.1933   1.7118e-06
   10.0030    -2.1429   5.5452e-07
   10.0030    -2.0924   3.4105e-08
   10.0030    -2.0420   3.2328e-08
   10.0030    -1.9916   2.8956e-08
   10.0030    -1.9412   3.9730e-09
   10.0030    -1.8908   1.7049e-09
   10.0030    -1.8403   2.2904e-09
   10.0030    -1.7899   1.5597e-08
   10.0030    -1.7395   1.1475e-08
   10.0030    -1.6891   7.0659e-08
   10.0030    -1.6387   1.4176e-07
   10.0030    -1.5882   3.9470e-08
   10.0030    -1.5378   4.0797e-08
   10.0030    -1.4874   1.4876e-07
   10.0030    -1.4370   7.7561e-09
   10.0030    -1.3866   7.7368e-07
   10.0030    -1.3361   2.0821e-06
