8.0496 -2.9139 3.4943e-06
8.0782 -2.9139 4.1163e-06
8.1068 -2.9139 4.5206e-06
8.1354 -2.9139 4.6309e-06
8.164 -2.9139 4.5725e-06
8.1926 -2.9139 4.2582e-06
8.2212 -2.9139 3.6736e-06
8.2498 -2.9139 2.9304e-06
8.2784 -2.9139 2.1507e-06
8.307 -2.9139 1.4021e-06
15.256 -2.9139 1.0356e-06
15.284 -2.9139 1.302e-06
15.313 -2.9139 1.6889e-06
15.341 -2.9139 2.0272e-06
15.37 -2.9139 2.2724e-06
15.399 -2.9139 2.3677e-06
15.427 -2.9139 2.3004e-06
15.456 -2.9139 2.0878e-06
15.484 -2.9139 1.8801e-06
15.513 -2.9139 1.4773e-06
15.542 -2.9139 1.0508e-06
-6.4483 -2.8852 1.0054e-06
-6.4197 -2.8852 1.462e-06
-6.3911 -2.8852 1.9292e-06
-6.3625 -2.8852 2.3273e-06
-6.3339 -2.8852 2.5921e-06
-6.3053 -2.8852 2.6867e-06
-6.2767 -2.8852 2.69e-06
-6.2481 -2.8852 2.5221e-06
-6.2195 -2.8852 2.226e-06
-6.1909 -2.8852 1.851e-06
-6.1623 -2.8852 1.4412e-06
-6.1337 -2.8852 1.0441e-06
-2.931 -2.8852 1.7512e-06
-2.9024 -2.8852 3.1452e-06
-2.8738 -2.8852 4.6781e-06
-2.8452 -2.8852 5.7182e-06
-2.8167 -2.8852 7.1832e-06
-2.7881 -2.8852 8.347e-06
-2.7595 -2.8852 9.1598e-06
-2.7309 -2.8852 9.7486e-06
-2.7023 -2.8852 9.2764e-06
-2.6737 -2.8852 7.984e-06
-2.6451 -2.8852 6.9153e-06
-2.6165 -2.8852 5.8517e-06
-2.5879 -2.8852 4.6942e-06
-2.5593 -2.8852 3.3103e-06
-2.5307 -2.8852 1.7322e-06
-2.5021 -2.8852 1.0244e-06
1.2725 -2.8852 4.1434e-06
1.3011 -2.8852 3.0811e-06
1.3583 -2.8852 2.4449e-06
1.3869 -2.8852 1.2056e-06
1.873 -2.8852 1.0342e-06
1.9016 -2.8852 1.1054e-06
1.9302 -2.8852 1.1061e-06
1.9588 -2.8852 1.0097e-06
4.3608 -2.8852 1.3936e-06
4.3894 -2.8852 2.1445e-06
4.418 -2.8852 2.9667e-06
4.4466 -2.8852 3.8049e-06
4.4752 -2.8852 4.4593e-06
4.5038 -2.8852 4.752e-06
4.5324 -2.8852 5.015e-06
4.561 -2.8852 5.0225e-06
4.5896 -2.8852 4.6606e-06
4.6182 -2.8852 4.0842e-06
4.6468 -2.8852 3.4132e-06
4.6754 -2.8852 2.6611e-06
4.704 -2.8852 2.1561e-06
4.7325 -2.8852 1.4776e-06
-10.08 -2.8565 1.0136e-06
-10.051 -2.8565 1.4828e-06
-10.023 -2.8565 1.8879e-06
-9.9941 -2.8565 2.2468e-06
-9.9655 -2.8565 2.432e-06
-9.9369 -2.8565 2.5713e-06
-9.9083 -2.8565 2.5041e-06
-9.8797 -2.8565 2.3149e-06
-9.8511 -2.8565 1.9931e-06
-9.8225 -2.8565 1.5774e-06
-9.7939 -2.8565 1.1312e-06
-6.3911 -2.8565 1.0086e-06
-6.3625 -2.8565 1.2141e-06
-6.3339 -2.8565 1.4115e-06
-6.3053 -2.8565 1.5112e-06
-6.2767 -2.8565 1.5787e-06
-6.2481 -2.8565 1.5572e-06
-6.2195 -2.8565 1.4562e-06
-6.1909 -2.8565 1.2735e-06
-6.1623 -2.8565 1.0416e-06
-2.931 -2.8565 1.2499e-06
-2.9024 -2.8565 2.4906e-06
-2.8738 -2.8565 4.1941e-06
-2.8452 -2.8565 5.2782e-06
-2.8167 -2.8565 6.8473e-06
-2.7881 -2.8565 8.6119e-06
-2.7595 -2.8565 1.0365e-05
-2.7309 -2.8565 1.1138e-05
-2.7023 -2.8565 1.1537e-05
-2.6737 -2.8565 1.0994e-05
