   -9.2246     1.9916   4.7685e-07
   -9.2246     2.0420   5.5998e-07
   -9.2246     2.0924   2.5143e-07
   -9.2246     2.1429   8.8267e-06
   -9.2246     2.1933   3.1550e-05
   -9.2246     2.2437   4.7790e-05
   -9.2246     2.2941   3.6292e-05
   -9.2246     2.3445   1.1474e-05
   -9.2246     2.3950   2.2571e-07
   -9.2246     2.4454   2.6374e-06
   -9.2246     2.4958   2.2597e-06
   -9.2246     2.5462   2.6275e-07
   -9.2246     2.5966   3.6035e-07
   -9.2246     2.6471   5.2966e-07
   -9.2246     2.6975   6.5626e-08
   -9.2246     2.7479   1.4006e-07
   -9.2246     2.7983   2.4480e-07
   -9.2246     2.8487   3.6392e-08
   -9.2246     2.8992   3.9006e-08
   -9.2246     2.9496   9.7694e-08
   -9.2246     3.0000   2.3762e-08
   -9.1759    -3.0000   6.0215e-09
   -9.1759    -2.9496   6.3110e-08
   -9.1759    -2.8992   4.7430e-08
   -9.1759    -2.8487   1.8307e-08
   -9.1759    -2.7983   1.7869e-07
   -9.1759    -2.7479   1.2115e-07
   -9.1759    -2.6975   3.8193e-08
   -9.1759    -2.6471   5.3960e-07
   -9.1759    -2.5966   5.5108e-07
   -9.1759    -2.5462   5.8259e-09
   -9.1759    -2.4958   1.1675e-06
   -9.1759    -2.4454   2.0533e-06
   -9.1759    -2.3950   3.6840e-08
   -9.1759    -2.3445   7.5526e-06
   -9.1759    -2.2941   2.8294e-05
   -9.1759    -2.2437   4.1201e-05
   -9.1759    -2.1933   2.9805e-05
   -9.1759    -2.1429   9.3826e-06
   -9.1759    -2.0924   3.9954e-07
   -9.1759    -2.0420   5.7493e-07
   -9.1759    -1.9916   6.7697e-07
   -9.1759    -1.9412   8.4627e-08
   -9.1759    -1.8908   2.3050e-10
   -9.1759    -1.8403   2.0520e-08
   -9.1759    -1.7899   7.8355e-08
   -9.1759    -1.7395   2.1093e-08
   -9.1759    -1.6891   5.7697e-07
   -9.1759    -1.6387   7.4895e-07
   -9.1759    -1.5882   8.5793e-08
   -9.1759    -1.5378   3.4619e-06
   -9.1759    -1.4874   5.7430e-06
   -9.1759    -1.4370   2.2487e-07
   -9.1759    -1.3866   1.1708e-05
   -9.1759    -1.3361   3.4006e-05
   -9.1759    -1.2857   6.6601e-06
   -9.1759    -1.2353   7.2486e-05
   -9.1759    -1.1849   7.6821e-04
   -9.1759    -1.1345   1.6062e-03
   -9.1759    -1.0840   1.7082e-03
   -9.1759    -1.0336   8.6632e-04
   -9.1759    -0.9832   9.4349e-05
   -9.1759    -0.9328   7.4446e-05
   -9.1759    -0.8823   2.5558e-04
   -9.1759    -0.8319   1.2559e-04
   -9.1759    -0.7815   3.5156e-06
   -9.1759    -0.7311   7.6617e-05
   -9.1759    -0.6807   6.7526e-05
   -9.1759    -0.6302   3.7434e-06
   -9.1759    -0.5798   6.7079e-05
   -9.1759    -0.5294   7.3961e-05
   -9.1759    -0.4790   2.7639e-06
   -9.1759    -0.4286   1.0697e-04
   -9.1759    -0.3781   1.7615e-04
   -9.1759    -0.3277   1.8093e-05
   -9.1759    -0.2773   1.3697e-04
   -9.1759    -0.2269   4.4345e-04
   -9.1759    -0.1765   1.3755e-04
   -9.1759    -0.1260   3.6528e-04
   -9.1759    -0.0756   3.5345e-03
   -9.1759    -0.0252   8.1724e-03
   -9.1759     0.0252   8.6867e-03
   -9.1759     0.0756   4.2434e-03
   -9.1759     0.1260   5.7602e-04
   -9.1759     0.1765   1.2892e-04
   -9.1759     0.2269   6.4012e-04
   -9.1759     0.2773   3.5073e-04
   -9.1759     0.3277   1.1099e-05
   -9.1759     0.3781   1.0764e-04
   -9.1759     0.4286   1.1492e-04
   -9.1759     0.4790   6.8532e-06
   -9.1759     0.5294   5.9137e-05
   -9.1759     0.5798   7.9333e-05
   -9.1759     0.6302   4.7433e-06
   -9.1759     0.6807   5.8492e-05
   -9.1759     0.7311   1.1386e-04
   -9.1759     0.7815   2.1161e-05
   -9.1759     0.8319   4.0344e-05
   -9.1759     0.8823   1.6914e-04
   -9.1759     0.9328   7.2615e-05
   -9.1759     0.9832   5.3184e-05
   -9.1759     1.0336   7.0967e-04
   -9.1759     1.0840   1.5963e-03
   -9.1759     1.1345   1.6633e-03
   -9.1759     1.1849   8.8740e-04
   -9.1759     1.2353   1.0767e-04
   -9.1759     1.2857   5.3343e-06
   -9.1759     1.3361   4.7140e-05
   -9.1759     1.3866   2.6270e-05
   -9.1759     1.4370   1.3027e-06
   -9.1759     1.4874   3.1745e-06
   -9.1759     1.5378   3.5010e-06
   -9.1759     1.5882   2.8108e-07
   -9.1759     1.6387   5.6264e-07
   -9.1759     1.6891   6.5189e-07
   -9.1759     1.7395   4.4283e-08
   -9.1759     1.7899   5.9419e-08
   -9.1759     1.8403   2.8262e-08
   -9.1759     1.8908   1.3144e-09
   -9.1759     1.9412   2.1074e-08
   -9.1759     1.9916   4.2422e-07
   -9.1759     2.0420   5.3173e-07
   -9.1759     2.0924   1.8064e-07
   -9.1759     2.1429   7.6258e-06
   -9.1759     2.1933   2.7895e-05
   -9.1759     2.2437   4.2820e-05
   -9.1759     2.2941   3.2686e-05
   -9.1759     2.3445   1.0236e-05
   -9.1759     2.3950   1.4408e-07
   -9.1759     2.4454   2.7656e-06
   -9.1759     2.4958   2.3891e-06
   -9.1759     2.5462   2.5518e-07
   -9.1759     2.5966   2.6360e-07
   -9.1759     2.6471   5.2092e-07
   -9.1759     2.6975   8.5222e-08
   -9.1759     2.7479   8.3216e-08
   -9.1759     2.7983   1.9438e-07
   -9.1759     2.8487   3.5241e-08
   -9.1759     2.8992   3.2206e-08
   -9.1759     2.9496   8.2169e-08
   -9.1759     3.0000   2.1347e-08
   -9.1273    -3.0000   7.9525e-09
   -9.1273    -2.9496   8.2740e-08
   -9.1273    -2.8992   5.8365e-08
   -9.1273    -2.8487   1.2378e-08
   -9.1273    -2.7983   1.9604e-07
   -9.1273    -2.7479   1.5455e-07
   -9.1273    -2.6975   3.2346e-08
   -9.1273    -2.6471   5.4708e-07
   -9.1273    -2.5966   5.7801e-07
   -9.1273    -2.5462   4.9998e-09
   -9.1273    -2.4958   1.2872e-06
   -9.1273    -2.4454   2.2928e-06
   -9.1273    -2.3950   1.5845e-08
   -9.1273    -2.3445   8.0757e-06
   -9.1273    -2.2941   3.0604e-05
   -9.1273    -2.2437   4.4732e-05
   -9.1273    -2.1933   3.2217e-05
   -9.1273    -2.1429   9.9768e-06
   -9.1273    -2.0924   3.6604e-07
   -9.1273    -2.0420   6.9170e-07
   -9.1273    -1.9916   7.5484e-07
   -9.1273    -1.9412   8.6822e-08
   -9.1273    -1.8908   1.5795e-09
   -9.1273    -1.8403   2.4516e-08
   -9.1273    -1.7899   9.7890e-08
   -9.1273    -1.7395   6.5334e-09
   -9.1273    -1.6891   6.2832e-07
   -9.1273    -1.6387   9.3211e-07
   -9.1273    -1.5882   9.0342e-08
   -9.1273    -1.5378   3.4680e-06
   -9.1273    -1.4874   6.0532e-06
   -9.1273    -1.4370   2.1269e-07
   -9.1273    -1.3866   1.2958e-05
   -9.1273    -1.3361   3.7968e-05
   -9.1273    -1.2857   7.8744e-06
   -9.1273    -1.2353   7.6826e-05
   -9.1273    -1.1849   8.3179e-04
   -9.1273    -1.1345   1.7479e-03
   -9.1273    -1.0840   1.8524e-03
   -9.1273    -1.0336   9.2518e-04
   -9.1273    -0.9832   9.2084e-05
   -9.1273    -0.9328   9.0683e-05
   -9.1273    -0.8823   2.8842e-04
   -9.1273    -0.8319   1.3078e-04
   -9.1273    -0.7815   1.6165e-06
   -9.1273    -0.7311   1.0008e-04
   -9.1273    -0.6807   8.8357e-05
   -9.1273    -0.6302   8.6579e-07
   -9.1273    -0.5798   7.2036e-05
   -9.1273    -0.5294   9.0511e-05
   -9.1273    -0.4790   4.5032e-06
   -9.1273    -0.4286   1.0626e-04
   -9.1273    -0.3781   1.8479e-04
   -9.1273    -0.3277   1.9301e-05
   -9.1273    -0.2773   1.5109e-04
   -9.1273    -0.2269   4.9605e-04
   -9.1273    -0.1765   1.5939e-04
   -9.1273    -0.1260   3.8079e-04
   -9.1273    -0.0756   3.8333e-03
   -9.1273    -0.0252   8.9189e-03
   -9.1273     0.0252   9.4634e-03
   -9.1273     0.0756   4.5663e-03
   -9.1273     0.1260   5.8557e-04
   -9.1273     0.1765   1.6126e-04
   -9.1273     0.2269   7.2954e-04
   -9.1273     0.2773   3.7431e-04
   -9.1273     0.3277   2.9246e-06
   -9.1273     0.3781   1.4209e-04
   -9.1273     0.4286   1.4930e-04
   -9.1273     0.4790   6.6818e-06
   -9.1273     0.5294   6.1495e-05
   -9.1273     0.5798   9.5399e-05
   -9.1273     0.6302   8.8693e-06
   -9.1273     0.6807   5.6748e-05
   -9.1273     0.7311   1.1930e-04
   -9.1273     0.7815   2.2281e-05
   -9.1273     0.8319   4.5094e-05
   -9.1273     0.8823   1.8877e-04
   -9.1273     0.9328   8.3165e-05
   -9.1273     0.9832   5.4673e-05
   -9.1273     1.0336   7.6918e-04
   -9.1273     1.0840   1.7416e-03
   -9.1273     1.1345   1.8141e-03
   -9.1273     1.1849   9.6065e-04
   -9.1273     1.2353   1.1087e-04
   -9.1273     1.2857   7.0619e-06
   -9.1273     1.3361   5.4064e-05
   -9.1273     1.3866   2.8489e-05
   -9.1273     1.4370   8.4383e-07
   -9.1273     1.4874   4.1563e-06
   -9.1273     1.5378   4.5320e-06
   -9.1273     1.5882   3.3392e-07
   -9.1273     1.6387   5.5613e-07
   -9.1273     1.6891   7.6838e-07
   -9.1273     1.7395   6.9494e-08
   -9.1273     1.7899   5.6740e-08
   -9.1273     1.8403   2.9574e-08
   -9.1273     1.8908   1.8264e-09
   -9.1273     1.9412   2.1600e-08
   -9.1273     1.9916   4.7657e-07
   -9.1273     2.0420   6.0363e-07
   -9.1273     2.0924   1.8053e-07
   -9.1273     2.1429   8.2648e-06
   -9.1273     2.1933   3.0516e-05
   -9.1273     2.2437   4.6872e-05
   -9.1273     2.2941   3.5590e-05
   -9.1273     2.3445   1.0856e-05
   -9.1273     2.3950   1.2864e-07
   -9.1273     2.4454   3.2150e-06
   -9.1273     2.4958   2.6338e-06
   -9.1273     2.5462   2.1464e-07
   -9.1273     2.5966   3.5234e-07
   -9.1273     2.6471   6.7430e-07
   -9.1273     2.6975   1.1123e-07
   -9.1273     2.7479   7.7973e-08
   -9.1273     2.7983   2.2756e-07
   -9.1273     2.8487   4.8907e-08
   -9.1273     2.8992   2.9237e-08
   -9.1273     2.9496   8.6725e-08
   -9.1273     3.0000   2.1985e-08
   -9.0786    -3.0000   1.2158e-08
   -9.0786    -2.9496   9.2878e-08
   -9.0786    -2.8992   6.0977e-08
   -9.0786    -2.8487   1.2794e-08
   -9.0786    -2.7983   2.2148e-07
   -9.0786    -2.7479   1.8724e-07
   -9.0786    -2.6975   2.7217e-08
   -9.0786    -2.6471   5.0948e-07
   -9.0786    -2.5966   5.5221e-07
   -9.0786    -2.5462   6.8461e-09
   -9.0786    -2.4958   1.3231e-06
   -9.0786    -2.4454   2.3269e-06
   -9.0786    -2.3950   2.7156e-08
   -9.0786    -2.3445   8.1558e-06
   -9.0786    -2.2941   3.0819e-05
   -9.0786    -2.2437   4.4796e-05
   -9.0786    -2.1933   3.2097e-05
   -9.0786    -2.1429   9.8264e-06
   -9.0786    -2.0924   3.4462e-07
   -9.0786    -2.0420   6.7843e-07
   -9.0786    -1.9916   7.2144e-07
   -9.0786    -1.9412   7.2604e-08
   -9.0786    -1.8908   1.7227e-10
   -9.0786    -1.8403   2.7618e-08
   -9.0786    -1.7899   1.0703e-07
   -9.0786    -1.7395   8.2520e-09
   -9.0786    -1.6891   7.1413e-07
   -9.0786    -1.6387   1.1036e-06
   -9.0786    -1.5882   8.6951e-08
   -9.0786    -1.5378   3.2043e-06
   -9.0786    -1.4874   5.7449e-06
   -9.0786    -1.4370   1.8616e-07
   -9.0786    -1.3866   1.3369e-05
   -9.0786    -1.3361   3.8545e-05
   -9.0786    -1.2857   7.8799e-06
   -9.0786    -1.2353   7.7880e-05
   -9.0786    -1.1849   8.4097e-04
   -9.0786    -1.1345   1.7591e-03
   -9.0786    -1.0840   1.8549e-03
   -9.0786    -1.0336   9.1765e-04
   -9.0786    -0.9832   8.8593e-05
   -9.0786    -0.9328   9.0362e-05
   -9.0786    -0.8823   2.7799e-04
   -9.0786    -0.8319   1.1591e-04
   -9.0786    -0.7815   3.9039e-06
   -9.0786    -0.7311   1.1760e-04
   -9.0786    -0.6807   9.6194e-05
   -9.0786    -0.6302   1.0770e-06
   -9.0786    -0.5798   8.2694e-05
   -9.0786    -0.5294   1.0681e-04
   -9.0786    -0.4790   7.6758e-06
   -9.0786    -0.4286   9.7101e-05
   -9.0786    -0.3781   1.7757e-04
   -9.0786    -0.3277   1.7128e-05
   -9.0786    -0.2773   1.5863e-04
   -9.0786    -0.2269   5.0708e-04
   -9.0786    -0.1765   1.6085e-04
   -9.0786    -0.1260   3.9124e-04
   -9.0786    -0.0756   3.8950e-03
   -9.0786    -0.0252   9.0262e-03
   -9.0786     0.0252   9.5139e-03
   -9.0786     0.0756   4.5553e-03
   -9.0786     0.1260   5.6949e-04
   -9.0786     0.1765   1.6249e-04
   -9.0786     0.2269   7.1011e-04
   -9.0786     0.2773   3.3978e-04
   -9.0786     0.3277   1.6783e-06
   -9.0786     0.3781   1.6936e-04
   -9.0786     0.4286   1.6485e-04
   -9.0786     0.4790   5.9600e-06
   -9.0786     0.5294   7.1078e-05
   -9.0786     0.5798   1.1154e-04
   -9.0786     0.6302   1.2878e-05
   -9.0786     0.6807   5.1152e-05
   -9.0786     0.7311   1.1392e-04
   -9.0786     0.7815   2.0868e-05
   -9.0786     0.8319   4.7157e-05
   -9.0786     0.8823   1.9321e-04
   -9.0786     0.9328   8.4265e-05
   -9.0786     0.9832   5.5459e-05
   -9.0786     1.0336   7.8104e-04
   -9.0786     1.0840   1.7628e-03
   -9.0786     1.1345   1.8283e-03
   -9.0786     1.1849   9.6171e-04
   -9.0786     1.2353   1.0894e-04
   -9.0786     1.2857   7.0953e-06
   -9.0786     1.3361   5.2959e-05
   -9.0786     1.3866   2.6429e-05
   -9.0786     1.4370   4.3215e-07
   -9.0786     1.4874   5.1090e-06
   -9.0786     1.5378   5.0168e-06
   -9.0786     1.5882   3.4636e-07
   -9.0786     1.6387   6.4622e-07
   -9.0786     1.6891   8.9125e-07
   -9.0786     1.7395   9.6382e-08
   -9.0786     1.7899   4.8199e-08
   -9.0786     1.8403   2.5101e-08
   -9.0786     1.8908   1.8368e-09
   -9.0786     1.9412   2.5922e-08
   -9.0786     1.9916   4.9319e-07
   -9.0786     2.0420   6.1901e-07
   -9.0786     2.0924   1.8365e-07
   -9.0786     2.1429   8.4612e-06
   -9.0786     2.1933   3.1021e-05
   -9.0786     2.2437   4.7431e-05
   -9.0786     2.2941   3.5765e-05
   -9.0786     2.3445   1.0791e-05
   -9.0786     2.3950   9.3555e-08
   -9.0786     2.4454   3.1701e-06
   -9.0786     2.4958   2.4830e-06
   -9.0786     2.5462   1.5368e-07
   -9.0786     2.5966   4.4433e-07
   -9.0786     2.6471   7.5601e-07
   -9.0786     2.6975   1.1580e-07
   -9.0786     2.7479   9.2023e-08
   -9.0786     2.7983   2.6001e-07
   -9.0786     2.8487   6.4181e-08
   -9.0786     2.8992   2.5392e-08
   -9.0786     2.9496   8.1171e-08
   -9.0786     3.0000   2.1813e-08
   -9.0299    -3.0000   1.0865e-08
   -9.0299    -2.9496   7.3650e-08
   -9.0299    -2.8992   4.8722e-08
   -9.0299    -2.8487   1.2149e-08
   -9.0299    -2.7983   1.7823e-07
   -9.0299    -2.7479   1.6589e-07
   -9.0299    -2.6975   1.9620e-08
   -9.0299    -2.6471   3.2759e-07
   -9.0299    -2.5966   3.6312e-07
   -9.0299    -2.5462   8.1031e-09
   -9.0299    -2.4958   9.6563e-07
   -9.0299    -2.4454   1.6730e-06
   -9.0299    -2.3950   9.6512e-09
   -9.0299    -2.3445   5.9555e-06
   -9.0299    -2.2941   2.2411e-05
   -9.0299    -2.2437   3.2598e-05
   -9.0299    -2.1933   2.3333e-05
   -9.0299    -2.1429   7.1783e-06
   -9.0299    -2.0924   2.5098e-07
   -9.0299    -2.0420   4.7775e-07
   -9.0299    -1.9916   5.0045e-07
   -9.0299    -1.9412   4.9247e-08
   -9.0299    -1.8908   9.6190e-10
   -9.0299    -1.8403   2.1713e-08
   -9.0299    -1.7899   8.4140e-08
   -9.0299    -1.7395   1.1557e-08
   -9.0299    -1.6891   5.7216e-07
   -9.0299    -1.6387   9.5141e-07
   -9.0299    -1.5882   1.0778e-07
   -9.0299    -1.5378   2.0258e-06
   -9.0299    -1.4874   3.8300e-06
   -9.0299    -1.4370   1.0623e-07
   -9.0299    -1.3866   9.8461e-06
   -9.0299    -1.3361   2.7830e-05
   -9.0299    -1.2857   5.5129e-06
   -9.0299    -1.2353   5.7082e-05
   -9.0299    -1.1849   6.1217e-04
   -9.0299    -1.1345   1.2781e-03
   -9.0299    -1.0840   1.3482e-03
   -9.0299    -1.0336   6.6947e-04
   -9.0299    -0.9832   6.5436e-05
   -9.0299    -0.9328   6.3087e-05
   -9.0299    -0.8823   1.9505e-04
   -9.0299    -0.8319   7.7356e-05
   -9.0299    -0.7815   4.7009e-06
   -9.0299    -0.7311   9.4468e-05
   -9.0299    -0.6807   7.6541e-05
   -9.0299    -0.6302   1.7993e-06
   -9.0299    -0.5798   6.6285e-05
   -9.0299    -0.5294   9.0331e-05
   -9.0299    -0.4790   9.8904e-06
   -9.0299    -0.4286   6.0697e-05
   -9.0299    -0.3781   1.1739e-04
   -9.0299    -0.3277   1.0861e-05
   -9.0299    -0.2773   1.1714e-04
   -9.0299    -0.2269   3.6661e-04
   -9.0299    -0.1765   1.1503e-04
   -9.0299    -0.1260   2.8565e-04
   -9.0299    -0.0756   2.8407e-03
   -9.0299    -0.0252   6.5703e-03
   -9.0299     0.0252   6.9342e-03
   -9.0299     0.0756   3.3251e-03
   -9.0299     0.1260   4.2041e-04
   -9.0299     0.1765   1.1259e-04
   -9.0299     0.2269   5.0004e-04
   -9.0299     0.2773   2.3169e-04
   -9.0299     0.3277   1.1308e-06
   -9.0299     0.3781   1.3804e-04
   -9.0299     0.4286   1.3029e-04
   -9.0299     0.4790   6.4473e-06
   -9.0299     0.5294   5.6992e-05
   -9.0299     0.5798   9.3074e-05
   -9.0299     0.6302   1.5236e-05
   -9.0299     0.6807   3.1154e-05
   -9.0299     0.7311   7.5587e-05
   -9.0299     0.7815   1.3459e-05
   -9.0299     0.8319   3.5499e-05
   -9.0299     0.8823   1.4006e-04
   -9.0299     0.9328   6.0347e-05
   -9.0299     0.9832   4.1430e-05
   -9.0299     1.0336   5.6981e-04
   -9.0299     1.0840   1.2840e-03
   -9.0299     1.1345   1.3317e-03
   -9.0299     1.1849   7.0064e-04
   -9.0299     1.2353   8.0118e-05
   -9.0299     1.2857   4.8378e-06
   -9.0299     1.3361   3.7350e-05
   -9.0299     1.3866   1.8119e-05
   -9.0299     1.4370   2.1751e-07
   -9.0299     1.4874   4.1686e-06
   -9.0299     1.5378   3.9660e-06
   -9.0299     1.5882   2.8924e-07
   -9.0299     1.6387   5.1662e-07
   -9.0299     1.6891   7.3261e-07
   -9.0299     1.7395   9.5275e-08
   -9.0299     1.7899   2.8756e-08
   -9.0299     1.8403   1.7662e-08
   -9.0299     1.8908   5.5712e-10
   -9.0299     1.9412   1.8948e-08
   -9.0299     1.9916   3.5668e-07
   -9.0299     2.0420   4.4238e-07
   -9.0299     2.0924   1.3545e-07
   -9.0299     2.1429   6.1414e-06
   -9.0299     2.1933   2.2594e-05
   -9.0299     2.2437   3.4525e-05
   -9.0299     2.2941   2.6068e-05
   -9.0299     2.3445   7.9011e-06
   -9.0299     2.3950   8.1236e-08
   -9.0299     2.4454   2.2373e-06
   -9.0299     2.4958   1.7223e-06
   -9.0299     2.5462   8.6249e-08
   -9.0299     2.5966   3.7083e-07
   -9.0299     2.6471   5.9614e-07
   -9.0299     2.6975   9.6684e-08
   -9.0299     2.7479   7.4762e-08
   -9.0299     2.7983   2.1182e-07
   -9.0299     2.8487   6.1150e-08
   -9.0299     2.8992   1.7227e-08
   -9.0299     2.9496   5.3553e-08
   -9.0299     3.0000   1.4648e-08
   -8.9812    -3.0000   4.3585e-09
   -8.9812    -2.9496   3.6489e-08
   -8.9812    -2.8992   2.8969e-08
   -8.9812    -2.8487   4.4327e-09
   -8.9812    -2.7983   7.8309e-08
   -8.9812    -2.7479   9.3141e-08
   -8.9812    -2.6975   2.1990e-08
   -8.9812    -2.6471   1.0301e-07
   -8.9812    -2.5966   1.1649e-07
   -8.9812    -2.5462   8.4862e-09
   -8.9812    -2.4958   4.0967e-07
   -8.9812    -2.4454   6.8245e-07
   -8.9812    -2.3950   1.0561e-08
   -8.9812    -2.3445   2.5228e-06
   -8.9812    -2.2941   9.4592e-06
   -8.9812    -2.2437   1.3837e-05
   -8.9812    -2.1933   1.0029e-05
   -8.9812    -2.1429   3.1483e-06
   -8.9812    -2.0924   1.2754e-07
   -8.9812    -2.0420   1.8770e-07
   -8.9812    -1.9916   2.0825e-07
   -8.9812    -1.9412   1.8368e-08
   -8.9812    -1.8908   1.6809e-10
   -8.9812    -1.8403   1.1132e-08
   -8.9812    -1.7899   4.5792e-08
   -8.9812    -1.7395   7.1622e-09
   -8.9812    -1.6891   2.4581e-07
   -8.9812    -1.6387   5.0834e-07
   -8.9812    -1.5882   1.5317e-07
   -8.9812    -1.5378   6.3499e-07
   -8.9812    -1.4874   1.2342e-06
   -8.9812    -1.4370   5.9361e-08
   -8.9812    -1.3866   4.1879e-06
   -8.9812    -1.3361   1.1285e-05
   -8.9812    -1.2857   2.1432e-06
   -8.9812    -1.2353   2.4158e-05
   -8.9812    -1.1849   2.5702e-04
   -8.9812    -1.1345   5.3998e-04
   -8.9812    -1.0840   5.7569e-04
   -8.9812    -1.0336   2.9158e-04
   -8.9812    -0.9832   3.0706e-05
   -8.9812    -0.9328   2.4406e-05
   -8.9812    -0.8823   8.1037e-05
   -8.9812    -0.8319   3.2772e-05
   -8.9812    -0.7815   2.1284e-06
   -8.9812    -0.7311   4.4699e-05
   -8.9812    -0.6807   3.9796e-05
   -8.9812    -0.6302   2.6518e-06
   -8.9812    -0.5798   2.7645e-05
   -8.9812    -0.5294   4.5955e-05
   -8.9812    -0.4790   1.1932e-05
   -8.9812    -0.4286   1.8796e-05
   -8.9812    -0.3781   3.8005e-05
   -8.9812    -0.3277   3.4097e-06
   -8.9812    -0.2773   5.0912e-05
   -8.9812    -0.2269   1.4900e-04
   -8.9812    -0.1765   4.5238e-05
   -8.9812    -0.1260   1.2215e-04
   -8.9812    -0.0756   1.1892e-03
   -8.9812    -0.0252   2.7650e-03
   -8.9812     0.0252   2.9478e-03
   -8.9812     0.0756   1.4383e-03
   -8.9812     0.1260   1.9264e-04
   -8.9812     0.1765   4.2135e-05
   -8.9812     0.2269   2.0727e-04
   -8.9812     0.2773   9.7846e-05
   -8.9812     0.3277   6.4948e-07
   -8.9812     0.3781   6.4327e-05
   -8.9812     0.4286   6.6161e-05
   -8.9812     0.4790   6.3034e-06
   -8.9812     0.5294   2.3121e-05
   -8.9812     0.5798   4.5432e-05
   -8.9812     0.6302   1.3728e-05
   -8.9812     0.6807   9.9295e-06
   -8.9812     0.7311   2.4206e-05
   -8.9812     0.7815   4.2142e-06
   -8.9812     0.8319   1.5788e-05
   -8.9812     0.8823   5.6861e-05
   -8.9812     0.9328   2.4009e-05
   -8.9812     0.9832   1.7431e-05
   -8.9812     1.0336   2.3794e-04
   -8.9812     1.0840   5.3712e-04
   -8.9812     1.1345   5.6159e-04
   -8.9812     1.1849   3.0001e-04
   -8.9812     1.2353   3.5887e-05
   -8.9812     1.2857   1.6866e-06
   -8.9812     1.3361   1.5352e-05
   -8.9812     1.3866   7.6767e-06
   -8.9812     1.4370   7.4542e-08
   -8.9812     1.4874   1.9303e-06
   -8.9812     1.5378   1.9566e-06
   -8.9812     1.5882   2.1746e-07
   -8.9812     1.6387   2.0293e-07
   -8.9812     1.6891   3.4393e-07
   -8.9812     1.7395   7.2463e-08
   -8.9812     1.7899   1.2608e-08
   -8.9812     1.8403   5.8434e-09
   -8.9812     1.8908   1.4031e-09
   -8.9812     1.9412   9.1140e-09
   -8.9812     1.9916   1.4297e-07
   -8.9812     2.0420   1.7566e-07
   -8.9812     2.0924   5.7769e-08
   -8.9812     2.1429   2.5507e-06
